year,team1_id,team2_id,SeedDiff,WinPctDiff,PointDiffDiff,eFGDiff,TOV_RateDiff,adjoe_diff,adjoe_ratio,adjde_diff,adjde_ratio,barthag_diff,barthag_ratio,sos_diff,sos_ratio,wab_diff,wab_ratio,adjt_diff,adjt_ratio,favorite_win_flag
2016,1320,1400,5.0,0.0113636363636363,1.3551136363636402,0.0370658599173172,0.0075276165630003,-2.1480028943010154,0.9809604451655792,0.5730154582236224,1.0059040076922836,-0.040747317286546125,0.9520327869403269,-0.1533815933527134,0.7967991837755702,-5.053512062769853,-0.6441836103437423,-2.606254552493695,0.9601571349771404,1
2016,1323,1276,-5.0,0.0198863636363636,-1.117424242424235,-0.0165169594827986,-0.0046878115069572,4.751079837342914,1.0415930297824403,4.112171756423251,1.040988822049014,0.0009978290747739704,1.0012209121491893,0.05196194235625551,1.079289207072083,1.4412958698363014,2.6364144798345683,-0.8300855664426905,0.9873135332247259,1
2016,1328,1167,-13.0,0.0571120689655172,1.4859913793103416,0.0498225879518326,0.003973524228456,,,,,,,,,,,,,1
2016,1332,1221,-15.0,0.393939393939394,13.4848484848485,0.0424067171944783,-0.0067625824937347,21.160577952131135,1.216030005100709,-10.518657618320802,0.9022772823651335,0.6600579396492312,3.6122382651979446,0.3312133079550444,1.8794369473050088,20.967709365001465,-0.47108610942671264,4.445184021013617,1.0698358283125564,1
2016,1372,1452,11.0,0.0567226890756302,2.697478991596654,0.0552271965228808,-0.003582869111691,,,,,,,,,,,,,1
2016,1386,1153,-1.0,0.1066176470588234,-2.636029411764696,0.0240976057685211,-0.0131296143331118,,,,,,,,,,,,,1
2016,1393,1173,3.0,-0.1875,-2.875,-0.0160958754157133,-0.0090001159731457,6.203267988712653,1.058347662747203,1.0952757882508308,1.0116976633062922,0.06693417465024543,1.0824623597847112,0.08146100408614387,1.1308783605527986,-2.850484010647368,-0.11560833790328444,-2.931557898493878,0.956616125344002,1
2016,1401,1453,-11.0,0.1283422459893047,7.685383244206761,0.0165333564184118,0.01112911746165,,,,,,,,,,,,,1
2016,1433,1333,3.0,0.1058823529411765,8.47843137254901,0.0131285202647363,-0.0085988594058019,2.0313323181769363,1.0183203299189323,-4.031668975037505,0.9593547433552805,0.09467155473958533,1.1209690022580883,-0.10503680507425706,0.8535702825777965,-0.2948047943602932,0.08946998206358354,2.320239742680755,1.034590861978974,1
2016,1437,1421,-13.0,0.2077798861480075,7.813092979127134,0.0447931429406425,-0.0180127253147674,21.684693445295608,1.2119925193536667,-8.559717070667645,0.9148464171432659,0.4187991404223076,1.761468654903237,0.3179971046382734,1.7892351314152708,15.09883682420445,-1.4572496711274436,-4.3814904306766636,0.9375309235846477,1
2016,1458,1338,-3.0,-0.0201612903225806,-2.7520161290322704,-0.0162109754164583,-0.003672747750017,-5.377412098122562,0.9531966933199728,-3.3584344974343736,0.9656946779410491,-0.018686796808307093,0.9783469699091756,0.009461240033245555,1.0137964562236212,-1.2845143041905538,0.27503202100828733,-2.2406460892107987,0.9657398782057021,1
2016,1462,1451,-13.0,0.1018145161290322,4.247983870967744,-0.0351122036836466,-0.0273250785982891,15.12163514100476,1.1472524308826768,-5.057629683887029,0.9496272527869988,0.35491239703310273,1.6288121603988743,0.29614525977930933,1.7419390515864304,11.230002936740227,-2.2069582557026863,4.745060002175094,1.0710669927028449,1
2016,1181,1463,-8.0,-0.0808080808080807,-1.569023569023571,0.0095616942304443,-0.0432382865588977,11.939133895172148,1.1085526775100687,3.5035907636491572,1.0363187644768028,0.08868278664000662,1.1083111299793802,0.25094770603265737,1.5106777539257494,4.1142846827583455,43.47379448988233,1.9532329735968403,1.0296636707343092,1
2016,1211,1428,8.0,0.0236742424242424,5.265151515151516,0.0041069539129684,-0.0148510389430445,1.864112172775151,1.0159997636368159,-2.764208049875478,0.9718971026302247,0.04596810368153126,1.0525247942513178,-0.10828527452469949,0.8463985661094573,-3.473853688615583,0.3878328229090509,1.3045867097151955,1.0197630341838326,1
2016,1231,1246,1.0,0.0165441176470588,1.963235294117652,0.0480510727591377,0.034425111154879,-1.7562411405308183,0.985821612656339,3.176813925140536,1.032992066907452,-0.034034282109357994,0.9640849552042714,-0.0667652911308545,0.9048551938243447,-1.7222381638198696,0.657092026592798,1.2632736230666097,1.0187587249205423,1
2016,1235,1114,-8.0,-0.2147177419354838,-3.060483870967744,0.0418375637377903,0.0017038458424581,,,,,,,,,,,,,1
2016,1242,1163,-8.0,0.1729055258467022,2.3734402852049854,0.0430196209198245,0.0121499932537088,10.162529258891922,1.0911946122061884,-3.257468058072746,0.9655820764629188,0.09647776309750333,1.1112217365753698,0.11894612255095527,1.1881149443564385,10.21335805178807,9.284204174292691,3.2917660208934905,1.0499132501079358,1
2016,1274,1455,-8.0,0.0393145161290322,-4.897177419354833,0.0403828445742007,0.0157361759174881,9.252868312429925,1.0833060526553733,8.726502588974782,1.0980855473391629,-0.011175984015929008,0.9879518017754324,0.1509207744435287,1.25462515757144,6.585463098428871,24.307353537861733,0.28801591671788174,1.004373047809424,1
2016,1314,1344,-8.0,0.1265597147950088,8.463458110516939,0.0389538055477189,-0.0115436523010302,13.957108985393504,1.1265296714586732,-0.20474396718965693,0.9978734223590665,0.12372451217041602,1.149613505299225,0.06089895877938589,1.0900718284697941,5.1845589716309775,2.5485166164007906,2.380239062717294,1.034800160249753,1
2016,1438,1139,-8.0,0.1104594330400782,1.2776148582600158,0.0218868466745829,0.0083431580419253,1.706304783721734,1.0143299214623964,-7.62812662448475,0.9235396777724032,0.07305040804844465,1.0826006357702744,0.08994286665305873,1.1357680203324587,6.575536045195495,4.168554690058373,-7.336249580880086,0.8925592082436968,1
2016,1268,1218,-8.0,-0.0833333333333333,-1.6750000000000114,0.0309719569276566,0.0053524943645728,8.198206842741655,1.0760610787469786,1.5806132013340175,1.016473244572897,0.08794331197403471,1.1110272367368992,0.17789478558704303,1.361049196509419,3.0632016570540723,4.2146567019283765,-3.474660365426402,0.9507312727501392,1
2016,1323,1372,-8.0,-0.1651785714285714,-10.160714285714292,-0.0214095014052579,-0.0305574355620318,,,,,,,,,,,,,1
2016,1328,1433,-8.0,0.0753676470588234,0.056985294117652,0.0343337159604617,0.0201869846742211,6.183749221720319,1.0547671203606503,-0.6639209845981355,0.9930230965373831,0.05738564827566939,1.0654125082239079,0.14032911319460206,1.2291861010582912,7.846058357315657,271.84285876573273,0.5313258884488903,1.0076563226225261,1
2016,1332,1386,-7.0,0.0240641711229947,1.4750445632798517,0.0094214383852764,0.0149415909624278,,,,,,,,,,,,,1
2016,1393,1292,-5.0,-0.1159274193548387,0.4032258064516014,-0.013307154852985,0.0060768952569972,,,,,,,,,,,,,1
2016,1401,1320,-8.0,0.1283422459893047,5.745989304812824,-0.0145926385092116,0.0041779988856553,3.2671562394969555,1.0295216071196434,-4.298211458228479,0.9559736511768652,0.09964968351854919,1.1232122619272895,0.10261858942715596,1.1706167156389962,7.125172570790362,-2.598676408033829,4.6761919544258035,1.0744532190524478,1
2016,1437,1234,-5.0,0.1755218216318785,3.8776091081593904,0.0286826594977185,0.0164070435335002,8.380580779809435,1.0725001233482747,-4.819545848194565,0.9502013986798488,0.08356621380427542,1.0944004723165641,0.04907117371191805,1.07303818353814,6.940934111475848,4.447549352262655,-3.183539094293309,0.9538219942472779,1
2016,1458,1462,5.0,-0.21875,-6.0,-0.024217992024987,-0.0057011259384657,-8.297091024909236,0.9295743825485345,-0.8065302342341596,0.9915410483971666,-0.07495791061933998,0.9184633663804409,-0.00013233433187942456,0.9998082332445051,-7.240932554363244,0.06305550660685744,-8.353497481294653,0.8831905236011165,1
2016,1242,1268,-4.0,0.1287878787878787,3.5719696969696884,0.0061872294391033,-0.0096367657519507,5.6176301211383475,1.0484350551502202,-6.143792396568642,0.9370066850968092,0.08388295940689783,1.0953180215988754,0.08063814350686471,1.1202447903855808,7.430141852759258,2.850094394170526,2.191466546662923,1.0326840389357788,1
2016,1328,1401,-1.0,0.0165441176470588,-0.4136029411764639,0.0299971151868574,0.0128015230345807,5.156493558723355,1.0452573532047338,1.1660857109007026,1.012494214734955,0.026253062538165173,1.0288990443204333,0.048548484610415055,1.0689526820695008,2.7297971051741223,1.5305488677226025,2.444909709297306,1.0362298363174236,1
2016,1332,1181,-3.0,0.1212121212121212,-0.2424242424242351,-0.0165279422334834,0.0156472431355696,-2.8112215275973256,0.9769427961507323,-2.8522029789256464,0.9714697858042891,0.005284924355346443,1.0058228160590637,-0.03451513236238579,0.9535040477089255,2.5033420805099054,1.5944552996764267,0.29791949703225384,1.0043941324038381,1
2016,1437,1274,-1.0,0.0716911764705882,4.452205882352942,0.0044741460075161,0.0029961106562129,3.650950880673321,1.0303427486810386,-5.733552425217496,0.9413115646275944,0.052273237839458586,1.0570338036390983,-0.022720379817146363,0.9694454924084769,2.086217106876023,1.3037583761632843,-0.39230977676066914,0.9940693208937698,1
2016,1314,1231,-4.0,0.0422794117647058,-0.669117647058826,-0.0635979748157704,-0.0396004207422098,2.152793666954622,1.017629756331798,-3.392670740330999,0.9658914911051278,0.037052108363904046,1.0405538864628594,0.10203521197807086,1.160691861248506,5.232424478093633,2.585479676791205,2.1710928136011205,1.03164558094039,1
2016,1323,1458,-1.0,0.03125,0.8125,0.0400966614579254,-0.016874675523916,9.462385687156797,1.0864014847513095,9.896424415592392,1.1046798073908872,-0.02690969104004992,0.968129270259045,0.012134344822934962,1.0174539825758933,1.8347506140209566,4.765062547624388,1.4404059507726004,1.0228055146405706,1
2016,1393,1211,-1.0,-0.1875,-8.25,-0.048673619918403,0.0132203619806214,-5.853909942701293,0.9505468160615129,-0.8688734365633621,0.9909109824753062,-0.04250296649666696,0.9538561450720443,0.10717412156956097,1.1796106526440167,-2.496218594486386,-0.13421770267878408,-2.6750056983300254,0.9602619449341542,1
2016,1438,1235,-3.0,0.1316287878787878,3.821969696969695,-0.020760139611881,-0.0079212117781589,-1.3050411929992691,0.9893103052108784,-8.02968137573437,0.9198373574920935,0.050592156015812795,1.0557892129961206,0.02006922992178839,1.0274028534649045,5.1284356567766824,2.4559705315834295,-10.507555909990792,0.8529447136640922,1
2016,1328,1332,1.0,-0.0369318181818182,0.8172348484848442,0.0245124404361021,0.0176336535254293,-0.01898999590918038,0.9998405626686382,-2.623087595327675,0.9729910247039059,0.02192234009259597,1.0240171583013549,0.04478614235259759,1.0632708728326872,1.1605342303816215,1.1728400344880159,1.8311220539595752,1.026889860760779,1
2016,1437,1242,1.0,-0.0258467023172905,0.5677361853832537,-0.0183498029677383,-0.0137417856360785,2.3742444281319592,1.0195249730298732,0.5741345236911428,1.0062824359845834,0.004881512124436438,1.0050632709127785,-0.03033243375295691,0.9596225210853446,-2.4920003987150565,0.7822862590168089,-3.4844136316722114,0.9496773584930132,1
2016,1314,1323,-5.0,0.1672794117647058,7.580882352941174,-0.0117259358861252,0.0020067744716913,5.285260183858341,1.0444218397394829,-8.362021782153136,0.9199318906857149,0.13321828056358953,1.162964811775768,0.029707040553857977,1.0419994281677245,6.210579454824675,3.6745988282360975,6.17678450888647,1.0956146818017864,1
2016,1393,1438,9.0,-0.1941287878787878,-6.1969696969696955,-0.041826221210141,0.0219683681330766,-8.260226925812262,0.9316087963775669,2.5895005953096444,1.0281046678832992,-0.07880329298551492,0.9176909034729026,-0.04853908128537543,0.9354872025136137,-8.946172754191812,-0.03414606985629285,3.6954391204512476,1.0606350773208475,1
2016,1314,1393,-9.0,0.2297794117647058,8.205882352941174,0.017283148233021,-0.0277177072472427,11.745233482609947,1.1043845561874084,1.3471438945799434,1.014221288253525,0.07206297447035137,1.0820176259060108,0.03313231797073024,1.0470701541186997,8.828028525366829,-28.886081834829252,6.136580727806404,1.0949332588595293,1
2016,1437,1328,0.0,0.0716911764705882,3.295955882352942,-0.0024126220932234,-0.0138628176034331,4.8809727401930445,1.0409843275868476,-2.5348361816775196,0.9731752070498901,0.03412753870845198,1.0365122893563743,-0.031704127214428945,0.9578735490205287,1.0792014941545478,1.1370408558387886,-4.171128648172811,0.940351254505851,1
2016,1437,1314,1.0,0.0294117647058823,0.558823529411768,0.0215672046575879,0.0147856822590705,-0.28951718588741926,0.9976701382469393,-4.113127883202381,0.9571880641400755,0.018107824566126363,1.019046208667741,-0.016089431657615227,0.9781677632111322,0.4215896227597522,1.0494089354452971,-5.0204941475324745,0.9290665789006165,1
2017,1243,1448,0.0,0.012310606060606,0.037878787878796,-0.0169502008777313,0.0270619355726044,-10.088524369934078,0.9179932090194907,-8.425878165941157,0.9187315583111233,-0.000998796484031117,0.9988603623897178,-0.013144786334351455,0.9819057722973831,0.2996243430944745,1.2331310082322344,-4.838747714076121,0.9315196220715678,1
2017,1291,1309,0.0,-0.0483193277310923,-1.5861344537815114,0.0109401079119736,-0.0311606427562128,,,,,,,,,,,,,1
2017,1413,1300,0.0,-0.1083333333333332,-8.93333333333333,-0.0327730408043409,0.0216740546971182,,,,,,,,,,,,,1
2017,1425,1344,0.0,0.1022727272727272,1.8901515151515156,0.0086912894763806,-0.0259127302472427,5.208167857322323,1.0478203231884595,6.11418407135578,1.0640595807787394,-0.027570634710082476,0.9663846757909984,-0.04834003565404976,0.9278343105912791,0.7745847979755964,2.3316063582648225,2.4206130013370455,1.0365232669830413,1
2017,1112,1315,-13.0,0.2037815126050419,6.430672268907571,0.0040935659518498,-0.0175973684137876,14.428855545940635,1.1388307833826428,-6.989018457713641,0.9324365768079551,0.3997052055641279,1.7783734141120024,0.32086693028826985,1.9279183101061714,13.141450435743462,-1.5093689807324793,-5.413756175800216,0.9239022058595976,1
2017,1139,1457,-9.0,-0.0580645161290322,-0.1967741935483786,0.0098277560978401,-0.0242514147354328,12.181310575967885,1.1146268416541922,-4.359734172256765,0.9573291412834743,0.28923035105964134,1.4732357244114278,0.3964729672641963,2.158011978745964,7.1763868740285375,-3.300073870087973,-5.061480617712149,0.9286435979531072,1
2017,1196,1190,-9.0,-0.03125,1.53125,-0.0467975006186566,-0.0395440043615709,,,,,,,,,,,,,1
2017,1199,1195,-11.0,-0.0090909090909091,5.11515151515151,-0.0034205879196812,-0.0145613966231203,,,,,,,,,,,,,1
2017,1211,1355,-15.0,0.4696969696969697,24.48674242424243,0.0422487275335767,-0.0229813923040552,,,,,,,,,,,,,1
2017,1235,1305,-7.0,-0.1265597147950088,-0.1506238859180086,0.0190455687026616,-0.012550817552185,5.914615555709787,1.0515706892868812,-4.380627509895163,0.9568912075506962,0.12164076647741673,1.1518889734549083,0.20011379081693703,1.3613112415856854,4.563288910570273,3.4906600251724322,-1.452634339030439,0.9791453949053146,1
2017,1292,1278,7.0,0.1515151515151515,4.727272727272741,0.0597883851228469,-0.0036362543436498,,,,,,,,,,,,,1
2017,1321,1435,-1.0,0.1176470588235294,2.911764705882348,-0.0273104437598217,-0.0263513518896525,-1.2481964051607264,0.9889639009731058,1.087447517347158,1.0114771680183512,-0.0291783867509664,0.9670118416836166,-0.06380719393889922,0.9145793150653649,1.8752323587193187,24.99258342532942,-0.13097995944342244,0.9980055427657201,1
2017,1323,1343,-7.0,-0.0504201680672268,0.0084033613445413,0.000175249880902,-0.0135112443162041,11.484992185285137,1.105798395430736,1.1177174196917576,1.0116068051138167,0.11831227384830689,1.1481409122239714,0.25003752428300086,1.5444891792978364,6.208676191101026,-20.812851089012288,4.103981146225323,1.0653287798098299,1
2017,1345,1436,-9.0,-0.0672348484848485,2.4232954545454604,0.0030680314427146,0.0134980734527546,6.2795051043558345,1.0565853790753,-4.899232091390118,0.9505274129821712,0.13850117538756057,1.1758840998522522,0.2780484835070187,1.6707141370446088,4.718056823810434,6.499910267258809,4.571130921934937,1.0708912354014433,1
2017,1388,1433,-3.0,0.1102941176470588,7.235294117647058,0.0681956802473905,-0.0052821999109768,,,,,,,,,,,,,1
2017,1437,1291,-15.0,0.3529411764705882,15.147058823529406,0.0654596988659407,-0.0215766442552253,,,,,,,,,,,,,1
2017,1438,1423,-7.0,-0.15625,1.9375,-0.0259029658362719,0.0165855435837988,-6.224948723462177,0.9475792149203326,-17.975595270734658,0.8302223436186227,0.15570378249142536,1.1973181622887534,0.2634213198701109,1.5417305185015175,3.2697171421376328,2.932365141958194,-11.171754008035919,0.8406847700987032,1
2017,1452,1137,-9.0,0.0,6.852941176470594,-0.0407010035982289,-0.0278057482548712,6.9495676036068375,1.0637153743975025,-9.55861070921982,0.9042606987587339,0.21268683289531443,1.2896048636738249,0.2686400270239559,1.6221357894106658,8.307620976441314,-3.2379075681342075,0.8401751034377725,1.0120003661730141,1
2017,1458,1439,-1.0,0.0477941176470588,5.685661764705877,-0.0549834005146553,-0.0153742732912238,-3.7160665218896582,0.9687841798783416,-10.363726802198457,0.8998189341159646,0.0875135114379495,1.1049231333405274,0.027546322404118584,1.0403912446561783,1.8160786856734465,1.5496908266105673,-5.6413171615271835,0.9178351852684808,1
2017,1462,1268,5.0,-0.1242884250474383,-1.735294117647058,-0.010948558343979,-0.0051092981004444,2.175375715589041,1.0190664918600834,-0.024100796417783954,0.9997562847802465,0.027678607674878175,1.0330234401306393,0.07562605752559082,1.1125307599924243,-2.1264438003089,0.4216536845079879,-0.169130779430418,0.997483780749109,1
